# 回测结果（按收益率排序）
===========================================

## 排序后的回测结果
8918. 板块: 青海板块, 止盈率: 1.1, 止损率: 0.8, 均线: ma45, 盈利: 80.00, 收益率: 0.08%
8919. 板块: 内蒙古, 止盈率: 1.15, 止损率: 0.85, 均线: ma10, 盈利: 74.00, 收益率: 0.07%
8920. 板块: 内蒙古, 止盈率: 1.15, 止损率: 0.85, 均线: ma30, 盈利: 74.00, 收益率: 0.07%
8921. 板块: 内蒙古, 止盈率: 1.15, 止损率: 0.85, 均线: ma45, 盈利: 66.00, 收益率: 0.07%
8922. 板块: 内蒙古, 止盈率: 1.15, 止损率: 0.85, 均线: ma60, 盈利: 66.00, 收益率: 0.07%
8923. 板块: 内蒙古, 止盈率: 1.2, 止损率: 0.8, 均线: ma10, 盈利: 69.00, 收益率: 0.07%
8924. 板块: 内蒙古, 止盈率: 1.2, 止损率: 0.8, 均线: ma30, 盈利: 69.00, 收益率: 0.07%
8925. 板块: 内蒙古, 止盈率: 1.25, 止损率: 0.8, 均线: ma10, 盈利: 69.00, 收益率: 0.07%
8926. 板块: 内蒙古, 止盈率: 1.25, 止损率: 0.8, 均线: ma30, 盈利: 69.00, 收益率: 0.07%
8927. 板块: 内蒙古, 止盈率: 1.4, 止损率: 0.85, 均线: ma45, 盈利: 67.00, 收益率: 0.07%
8928. 板块: 内蒙古, 止盈率: 1.4, 止损率: 0.85, 均线: ma60, 盈利: 67.00, 收益率: 0.07%
8929. 板块: 青海板块, 止盈率: 1.1, 止损率: 0.85, 均线: ma10, 盈利: 69.00, 收益率: 0.07%
8930. 板块: 青海板块, 止盈率: 1.1, 止损率: 0.85, 均线: ma5, 盈利: 69.00, 收益率: 0.07%
8931. 板块: 青海板块, 止盈率: 1.1, 止损率: 0.85, 均线: ma60, 盈利: 69.00, 收益率: 0.07%
8932. 板块: 青海板块, 止盈率: 1.1, 止损率: 0.8, 均线: ma5, 盈利: 69.00, 收益率: 0.07%
8933. 板块: 青海板块, 止盈率: 1.1, 止损率: 0.8, 均线: ma10, 盈利: 69.00, 收益率: 0.07%
8934. 板块: 青海板块, 止盈率: 1.1, 止损率: 0.8, 均线: ma60, 盈利: 69.00, 收益率: 0.07%
8935. 板块: 山西板块, 止盈率: 1.1, 止损率: 0.8, 均线: ma60, 盈利: 61.00, 收益率: 0.06%
8936. 板块: 海南板块, 止盈率: 1.15, 止损率: 0.85, 均线: ma45, 盈利: 59.00, 收益率: 0.06%
8937. 板块: 海南板块, 止盈率: 1.15, 止损率: 0.85, 均线: ma60, 盈利: 59.00, 收益率: 0.06%
8938. 板块: 内蒙古, 止盈率: 1.25, 止损率: 0.75, 均线: ma45, 盈利: 58.00, 收益率: 0.06%
8939. 板块: 内蒙古, 止盈率: 1.25, 止损率: 0.75, 均线: ma60, 盈利: 58.00, 收益率: 0.06%
8940. 板块: 内蒙古, 止盈率: 1.25, 止损率: 0.7, 均线: ma45, 盈利: 58.00, 收益率: 0.06%
8941. 板块: 内蒙古, 止盈率: 1.25, 止损率: 0.7, 均线: ma60, 盈利: 58.00, 收益率: 0.06%
8942. 板块: 内蒙古, 止盈率: 1.25, 止损率: 0.65, 均线: ma45, 盈利: 58.00, 收益率: 0.06%
8943. 板块: 内蒙古, 止盈率: 1.25, 止损率: 0.65, 均线: ma60, 盈利: 58.00, 收益率: 0.06%
8944. 板块: 内蒙古, 止盈率: 1.25, 止损率: 0.6, 均线: ma45, 盈利: 58.00, 收益率: 0.06%
8945. 板块: 内蒙古, 止盈率: 1.25, 止损率: 0.6, 均线: ma60, 盈利: 58.00, 收益率: 0.06%
8946. 板块: 内蒙古, 止盈率: 1.3, 止损率: 0.75, 均线: ma45, 盈利: 58.00, 收益率: 0.06%
8947. 板块: 内蒙古, 止盈率: 1.3, 止损率: 0.75, 均线: ma60, 盈利: 58.00, 收益率: 0.06%
8948. 板块: 内蒙古, 止盈率: 1.3, 止损率: 0.7, 均线: ma45, 盈利: 58.00, 收益率: 0.06%
8949. 板块: 内蒙古, 止盈率: 1.3, 止损率: 0.7, 均线: ma60, 盈利: 58.00, 收益率: 0.06%
8950. 板块: 内蒙古, 止盈率: 1.3, 止损率: 0.65, 均线: ma45, 盈利: 58.00, 收益率: 0.06%
8951. 板块: 内蒙古, 止盈率: 1.3, 止损率: 0.65, 均线: ma60, 盈利: 58.00, 收益率: 0.06%
8952. 板块: 内蒙古, 止盈率: 1.3, 止损率: 0.6, 均线: ma45, 盈利: 58.00, 收益率: 0.06%
8953. 板块: 内蒙古, 止盈率: 1.3, 止损率: 0.6, 均线: ma60, 盈利: 58.00, 收益率: 0.06%
8954. 板块: 山西板块, 止盈率: 1.1, 止损率: 0.8, 均线: ma5, 盈利: 50.00, 收益率: 0.05%
8955. 板块: 山西板块, 止盈率: 1.1, 止损率: 0.8, 均线: ma10, 盈利: 50.00, 收益率: 0.05%
8956. 板块: 山西板块, 止盈率: 1.1, 止损率: 0.8, 均线: ma20, 盈利: 50.00, 收益率: 0.05%
8957. 板块: 山西板块, 止盈率: 1.1, 止损率: 0.8, 均线: ma45, 盈利: 50.00, 收益率: 0.05%
8958. 板块: 山西板块, 止盈率: 1.1, 止损率: 0.8, 均线: ma30, 盈利: 50.00, 收益率: 0.05%
8959. 板块: 内蒙古, 止盈率: 1.15, 止损率: 0.8, 均线: ma5, 盈利: 54.00, 收益率: 0.05%
8960. 板块: 内蒙古, 止盈率: 1.15, 止损率: 0.8, 均线: ma20, 盈利: 54.00, 收益率: 0.05%
8961. 板块: 内蒙古, 止盈率: 1.3, 止损率: 0.75, 均线: ma5, 盈利: 46.00, 收益率: 0.05%
8962. 板块: 内蒙古, 止盈率: 1.3, 止损率: 0.75, 均线: ma20, 盈利: 46.00, 收益率: 0.05%
8963. 板块: 内蒙古, 止盈率: 1.3, 止损率: 0.7, 均线: ma5, 盈利: 46.00, 收益率: 0.05%
8964. 板块: 内蒙古, 止盈率: 1.3, 止损率: 0.7, 均线: ma20, 盈利: 46.00, 收益率: 0.05%
8965. 板块: 内蒙古, 止盈率: 1.3, 止损率: 0.65, 均线: ma5, 盈利: 46.00, 收益率: 0.05%
8966. 板块: 内蒙古, 止盈率: 1.3, 止损率: 0.65, 均线: ma20, 盈利: 46.00, 收益率: 0.05%
8967. 板块: 内蒙古, 止盈率: 1.3, 止损率: 0.6, 均线: ma5, 盈利: 46.00, 收益率: 0.05%
8968. 板块: 内蒙古, 止盈率: 1.3, 止损率: 0.6, 均线: ma20, 盈利: 46.00, 收益率: 0.05%
8969. 板块: 内蒙古, 止盈率: 1.35, 止损率: 0.85, 均线: ma10, 盈利: 50.00, 收益率: 0.05%
8970. 板块: 内蒙古, 止盈率: 1.35, 止损率: 0.85, 均线: ma30, 盈利: 50.00, 收益率: 0.05%
8971. 板块: 内蒙古, 止盈率: 1.4, 止损率: 0.85, 均线: ma10, 盈利: 50.00, 收益率: 0.05%
8972. 板块: 内蒙古, 止盈率: 1.4, 止损率: 0.85, 均线: ma30, 盈利: 50.00, 收益率: 0.05%
8973. 板块: 山西板块, 止盈率: 1.1, 止损率: 0.85, 均线: ma60, 盈利: 43.00, 收益率: 0.04%
8974. 板块: 海南板块, 止盈率: 1.1, 止损率: 0.8, 均线: ma45, 盈利: 36.00, 收益率: 0.04%
8975. 板块: 海南板块, 止盈率: 1.1, 止损率: 0.8, 均线: ma60, 盈利: 36.00, 收益率: 0.04%
8976. 板块: 内蒙古, 止盈率: 1.2, 止损率: 0.75, 均线: ma10, 盈利: 41.00, 收益率: 0.04%
8977. 板块: 内蒙古, 止盈率: 1.2, 止损率: 0.75, 均线: ma30, 盈利: 41.00, 收益率: 0.04%
8978. 板块: 内蒙古, 止盈率: 1.2, 止损率: 0.7, 均线: ma10, 盈利: 41.00, 收益率: 0.04%
8979. 板块: 内蒙古, 止盈率: 1.2, 止损率: 0.7, 均线: ma30, 盈利: 41.00, 收益率: 0.04%
8980. 板块: 内蒙古, 止盈率: 1.2, 止损率: 0.65, 均线: ma10, 盈利: 41.00, 收益率: 0.04%
8981. 板块: 内蒙古, 止盈率: 1.2, 止损率: 0.65, 均线: ma30, 盈利: 41.00, 收益率: 0.04%
8982. 板块: 内蒙古, 止盈率: 1.2, 止损率: 0.6, 均线: ma10, 盈利: 41.00, 收益率: 0.04%
8983. 板块: 内蒙古, 止盈率: 1.2, 止损率: 0.6, 均线: ma30, 盈利: 41.00, 收益率: 0.04%
8984. 板块: 内蒙古, 止盈率: 1.25, 止损率: 0.75, 均线: ma10, 盈利: 41.00, 收益率: 0.04%
8985. 板块: 内蒙古, 止盈率: 1.25, 止损率: 0.75, 均线: ma30, 盈利: 41.00, 收益率: 0.04%
8986. 板块: 内蒙古, 止盈率: 1.25, 止损率: 0.7, 均线: ma10, 盈利: 41.00, 收益率: 0.04%
8987. 板块: 内蒙古, 止盈率: 1.25, 止损率: 0.7, 均线: ma30, 盈利: 41.00, 收益率: 0.04%
8988. 板块: 内蒙古, 止盈率: 1.25, 止损率: 0.65, 均线: ma10, 盈利: 41.00, 收益率: 0.04%
8989. 板块: 内蒙古, 止盈率: 1.25, 止损率: 0.65, 均线: ma30, 盈利: 41.00, 收益率: 0.04%
8990. 板块: 内蒙古, 止盈率: 1.25, 止损率: 0.6, 均线: ma10, 盈利: 41.00, 收益率: 0.04%
8991. 板块: 内蒙古, 止盈率: 1.25, 止损率: 0.6, 均线: ma30, 盈利: 41.00, 收益率: 0.04%
8992. 板块: 山西板块, 止盈率: 1.1, 止损率: 0.9, 均线: ma60, 盈利: 32.00, 收益率: 0.03%
8993. 板块: 山西板块, 止盈率: 1.1, 止损率: 0.85, 均线: ma5, 盈利: 32.00, 收益率: 0.03%
8994. 板块: 山西板块, 止盈率: 1.1, 止损率: 0.85, 均线: ma10, 盈利: 32.00, 收益率: 0.03%
8995. 板块: 山西板块, 止盈率: 1.1, 止损率: 0.85, 均线: ma20, 盈利: 32.00, 收益率: 0.03%
8996. 板块: 山西板块, 止盈率: 1.1, 止损率: 0.85, 均线: ma30, 盈利: 32.00, 收益率: 0.03%
8997. 板块: 山西板块, 止盈率: 1.1, 止损率: 0.85, 均线: ma45, 盈利: 32.00, 收益率: 0.03%
8998. 板块: 内蒙古, 止盈率: 1.2, 止损率: 0.8, 均线: ma45, 盈利: 25.00, 收益率: 0.03%
8999. 板块: 内蒙古, 止盈率: 1.2, 止损率: 0.8, 均线: ma60, 盈利: 25.00, 收益率: 0.03%
9000. 板块: 内蒙古, 止盈率: 1.35, 止损率: 0.8, 均线: ma5, 盈利: 30.00, 收益率: 0.03%
9001. 板块: 内蒙古, 止盈率: 1.35, 止损率: 0.8, 均线: ma20, 盈利: 30.00, 收益率: 0.03%
9002. 板块: 内蒙古, 止盈率: 1.4, 止损率: 0.8, 均线: ma5, 盈利: 30.00, 收益率: 0.03%
9003. 板块: 内蒙古, 止盈率: 1.4, 止损率: 0.8, 均线: ma20, 盈利: 30.00, 收益率: 0.03%
9004. 板块: 内蒙古, 止盈率: 1.15, 止损率: 0.85, 均线: ma5, 盈利: 17.00, 收益率: 0.02%
9005. 板块: 内蒙古, 止盈率: 1.15, 止损率: 0.85, 均线: ma20, 盈利: 17.00, 收益率: 0.02%
9006. 板块: 海南板块, 止盈率: 1.1, 止损率: 0.75, 均线: ma45, 盈利: 13.00, 收益率: 0.01%
9007. 板块: 海南板块, 止盈率: 1.1, 止损率: 0.75, 均线: ma60, 盈利: 13.00, 收益率: 0.01%
9008. 板块: 海南板块, 止盈率: 1.1, 止损率: 0.7, 均线: ma45, 盈利: 13.00, 收益率: 0.01%
9009. 板块: 海南板块, 止盈率: 1.1, 止损率: 0.7, 均线: ma60, 盈利: 13.00, 收益率: 0.01%
9010. 板块: 海南板块, 止盈率: 1.1, 止损率: 0.65, 均线: ma45, 盈利: 13.00, 收益率: 0.01%
9011. 板块: 海南板块, 止盈率: 1.1, 止损率: 0.65, 均线: ma60, 盈利: 13.00, 收益率: 0.01%
9012. 板块: 海南板块, 止盈率: 1.1, 止损率: 0.6, 均线: ma45, 盈利: 13.00, 收益率: 0.01%
9013. 板块: 海南板块, 止盈率: 1.1, 止损率: 0.6, 均线: ma60, 盈利: 13.00, 收益率: 0.01%
9014. 板块: 内蒙古, 止盈率: 1.15, 止损率: 0.8, 均线: ma10, 盈利: 8.00, 收益率: 0.01%
9015. 板块: 内蒙古, 止盈率: 1.15, 止损率: 0.8, 均线: ma30, 盈利: 8.00, 收益率: 0.01%
9016. 板块: 内蒙古, 止盈率: 1.2, 止损率: 0.75, 均线: ma5, 盈利: 6.00, 收益率: 0.01%
9017. 板块: 内蒙古, 止盈率: 1.2, 止损率: 0.75, 均线: ma20, 盈利: 6.00, 收益率: 0.01%
9018. 板块: 内蒙古, 止盈率: 1.2, 止损率: 0.7, 均线: ma5, 盈利: 6.00, 收益率: 0.01%
9019. 板块: 内蒙古, 止盈率: 1.2, 止损率: 0.7, 均线: ma20, 盈利: 6.00, 收益率: 0.01%
9020. 板块: 内蒙古, 止盈率: 1.2, 止损率: 0.65, 均线: ma5, 盈利: 6.00, 收益率: 0.01%
9021. 板块: 内蒙古, 止盈率: 1.2, 止损率: 0.65, 均线: ma20, 盈利: 6.00, 收益率: 0.01%
9022. 板块: 内蒙古, 止盈率: 1.2, 止损率: 0.6, 均线: ma5, 盈利: 6.00, 收益率: 0.01%
9023. 板块: 内蒙古, 止盈率: 1.2, 止损率: 0.6, 均线: ma20, 盈利: 6.00, 收益率: 0.01%
9024. 板块: 内蒙古, 止盈率: 1.25, 止损率: 0.75, 均线: ma5, 盈利: 6.00, 收益率: 0.01%
9025. 板块: 内蒙古, 止盈率: 1.25, 止损率: 0.75, 均线: ma20, 盈利: 6.00, 收益率: 0.01%
9026. 板块: 内蒙古, 止盈率: 1.25, 止损率: 0.7, 均线: ma5, 盈利: 6.00, 收益率: 0.01%
9027. 板块: 内蒙古, 止盈率: 1.25, 止损率: 0.7, 均线: ma20, 盈利: 6.00, 收益率: 0.01%
9028. 板块: 内蒙古, 止盈率: 1.25, 止损率: 0.65, 均线: ma5, 盈利: 6.00, 收益率: 0.01%
9029. 板块: 内蒙古, 止盈率: 1.25, 止损率: 0.65, 均线: ma20, 盈利: 6.00, 收益率: 0.01%
9030. 板块: 内蒙古, 止盈率: 1.25, 止损率: 0.6, 均线: ma5, 盈利: 6.00, 收益率: 0.01%
9031. 板块: 内蒙古, 止盈率: 1.25, 止损率: 0.6, 均线: ma20, 盈利: 6.00, 收益率: 0.01%
9032. 板块: 西藏板块, 止盈率: 1.1, 止损率: 0.65, 均线: ma5, 盈利: 1.00, 收益率: 0.00%
9033. 板块: 西藏板块, 止盈率: 1.1, 止损率: 0.6, 均线: ma5, 盈利: 1.00, 收益率: 0.00%
9034. 板块: 西藏板块, 止盈率: 1.1, 止损率: 0.65, 均线: ma10, 盈利: 1.00, 收益率: 0.00%
9035. 板块: 西藏板块, 止盈率: 1.1, 止损率: 0.65, 均线: ma30, 盈利: 1.00, 收益率: 0.00%
9036. 板块: 西藏板块, 止盈率: 1.1, 止损率: 0.6, 均线: ma30, 盈利: 1.00, 收益率: 0.00%
9037. 板块: 西藏板块, 止盈率: 1.1, 止损率: 0.65, 均线: ma20, 盈利: 1.00, 收益率: 0.00%
9038. 板块: 西藏板块, 止盈率: 1.1, 止损率: 0.65, 均线: ma45, 盈利: 1.00, 收益率: 0.00%
9039. 板块: 西藏板块, 止盈率: 1.1, 止损率: 0.6, 均线: ma20, 盈利: 1.00, 收益率: 0.00%
9040. 板块: 西藏板块, 止盈率: 1.1, 止损率: 0.65, 均线: ma60, 盈利: 1.00, 收益率: 0.00%
9041. 板块: 西藏板块, 止盈率: 1.1, 止损率: 0.6, 均线: ma10, 盈利: 1.00, 收益率: 0.00%
9042. 板块: 西藏板块, 止盈率: 1.1, 止损率: 0.6, 均线: ma45, 盈利: 1.00, 收益率: 0.00%
9043. 板块: 西藏板块, 止盈率: 1.1, 止损率: 0.6, 均线: ma60, 盈利: 1.00, 收益率: 0.00%
9044. 板块: 内蒙古, 止盈率: 1.15, 止损率: 0.8, 均线: ma45, 盈利: 0.00, 收益率: 0.00%
9045. 板块: 内蒙古, 止盈率: 1.15, 止损率: 0.8, 均线: ma60, 盈利: 0.00, 收益率: 0.00%
9046. 板块: 内蒙古, 止盈率: 1.2, 止损率: 0.75, 均线: ma45, 盈利: -3.00, 收益率: -0.00%
9047. 板块: 内蒙古, 止盈率: 1.2, 止损率: 0.75, 均线: ma60, 盈利: -3.00, 收益率: -0.00%
9048. 板块: 内蒙古, 止盈率: 1.2, 止损率: 0.7, 均线: ma45, 盈利: -3.00, 收益率: -0.00%
9049. 板块: 内蒙古, 止盈率: 1.2, 止损率: 0.7, 均线: ma60, 盈利: -3.00, 收益率: -0.00%
9050. 板块: 内蒙古, 止盈率: 1.2, 止损率: 0.65, 均线: ma45, 盈利: -3.00, 收益率: -0.00%
9051. 板块: 内蒙古, 止盈率: 1.2, 止损率: 0.65, 均线: ma60, 盈利: -3.00, 收益率: -0.00%
9052. 板块: 内蒙古, 止盈率: 1.2, 止损率: 0.6, 均线: ma45, 盈利: -3.00, 收益率: -0.00%
9053. 板块: 内蒙古, 止盈率: 1.2, 止损率: 0.6, 均线: ma60, 盈利: -3.00, 收益率: -0.00%
9054. 板块: 内蒙古, 止盈率: 1.4, 止损率: 0.8, 均线: ma45, 盈利: 1.00, 收益率: 0.00%
9055. 板块: 内蒙古, 止盈率: 1.4, 止损率: 0.8, 均线: ma60, 盈利: 1.00, 收益率: 0.00%
9056. 板块: 山西板块, 止盈率: 1.1, 止损率: 0.9, 均线: ma5, 盈利: -10.00, 收益率: -0.01%
9057. 板块: 山西板块, 止盈率: 1.1, 止损率: 0.9, 均线: ma10, 盈利: -10.00, 收益率: -0.01%
9058. 板块: 山西板块, 止盈率: 1.1, 止损率: 0.9, 均线: ma30, 盈利: -10.00, 收益率: -0.01%
9059. 板块: 山西板块, 止盈率: 1.1, 止损率: 0.9, 均线: ma20, 盈利: -10.00, 收益率: -0.01%
9060. 板块: 山西板块, 止盈率: 1.1, 止损率: 0.9, 均线: ma45, 盈利: -10.00, 收益率: -0.01%
9061. 板块: 内蒙古, 止盈率: 1.35, 止损率: 0.85, 均线: ma5, 盈利: -7.00, 收益率: -0.01%
9062. 板块: 内蒙古, 止盈率: 1.35, 止损率: 0.85, 均线: ma20, 盈利: -7.00, 收益率: -0.01%
9063. 板块: 内蒙古, 止盈率: 1.4, 止损率: 0.85, 均线: ma5, 盈利: -7.00, 收益率: -0.01%
9064. 板块: 内蒙古, 止盈率: 1.4, 止损率: 0.85, 均线: ma20, 盈利: -7.00, 收益率: -0.01%
9065. 板块: 青海板块, 止盈率: 1.1, 止损率: 0.75, 均线: ma20, 盈利: -15.00, 收益率: -0.01%
9066. 板块: 青海板块, 止盈率: 1.1, 止损率: 0.75, 均线: ma30, 盈利: -15.00, 收益率: -0.01%
9067. 板块: 青海板块, 止盈率: 1.1, 止损率: 0.75, 均线: ma45, 盈利: -15.00, 收益率: -0.01%
9068. 板块: 青海板块, 止盈率: 1.1, 止损率: 0.7, 均线: ma20, 盈利: -15.00, 收益率: -0.01%
9069. 板块: 青海板块, 止盈率: 1.1, 止损率: 0.7, 均线: ma30, 盈利: -15.00, 收益率: -0.01%
9070. 板块: 青海板块, 止盈率: 1.1, 止损率: 0.7, 均线: ma45, 盈利: -15.00, 收益率: -0.01%
9071. 板块: 青海板块, 止盈率: 1.1, 止损率: 0.65, 均线: ma20, 盈利: -15.00, 收益率: -0.01%
9072. 板块: 青海板块, 止盈率: 1.1, 止损率: 0.65, 均线: ma30, 盈利: -15.00, 收益率: -0.01%
9073. 板块: 青海板块, 止盈率: 1.1, 止损率: 0.65, 均线: ma45, 盈利: -15.00, 收益率: -0.01%
9074. 板块: 青海板块, 止盈率: 1.1, 止损率: 0.6, 均线: ma20, 盈利: -15.00, 收益率: -0.01%
9075. 板块: 青海板块, 止盈率: 1.1, 止损率: 0.6, 均线: ma45, 盈利: -15.00, 收益率: -0.01%
9076. 板块: 青海板块, 止盈率: 1.1, 止损率: 0.6, 均线: ma30, 盈利: -15.00, 收益率: -0.01%
9077. 板块: 内蒙古, 止盈率: 1.15, 止损率: 0.75, 均线: ma10, 盈利: -20.00, 收益率: -0.02%
9078. 板块: 内蒙古, 止盈率: 1.15, 止损率: 0.75, 均线: ma30, 盈利: -20.00, 收益率: -0.02%
9079. 板块: 内蒙古, 止盈率: 1.15, 止损率: 0.7, 均线: ma10, 盈利: -20.00, 收益率: -0.02%
9080. 板块: 内蒙古, 止盈率: 1.15, 止损率: 0.7, 均线: ma30, 盈利: -20.00, 收益率: -0.02%
9081. 板块: 内蒙古, 止盈率: 1.15, 止损率: 0.65, 均线: ma10, 盈利: -20.00, 收益率: -0.02%
9082. 板块: 内蒙古, 止盈率: 1.15, 止损率: 0.65, 均线: ma30, 盈利: -20.00, 收益率: -0.02%
9083. 板块: 内蒙古, 止盈率: 1.15, 止损率: 0.6, 均线: ma10, 盈利: -20.00, 收益率: -0.02%
9084. 板块: 内蒙古, 止盈率: 1.15, 止损率: 0.6, 均线: ma30, 盈利: -20.00, 收益率: -0.02%
9085. 板块: 内蒙古, 止盈率: 1.35, 止损率: 0.8, 均线: ma10, 盈利: -16.00, 收益率: -0.02%
9086. 板块: 内蒙古, 止盈率: 1.35, 止损率: 0.8, 均线: ma30, 盈利: -16.00, 收益率: -0.02%
9087. 板块: 内蒙古, 止盈率: 1.4, 止损率: 0.8, 均线: ma10, 盈利: -16.00, 收益率: -0.02%
9088. 板块: 内蒙古, 止盈率: 1.4, 止损率: 0.8, 均线: ma30, 盈利: -16.00, 收益率: -0.02%
9089. 板块: 内蒙古, 止盈率: 1.15, 止损率: 0.75, 均线: ma45, 盈利: -28.00, 收益率: -0.03%
9090. 板块: 内蒙古, 止盈率: 1.15, 止损率: 0.75, 均线: ma60, 盈利: -28.00, 收益率: -0.03%
9091. 板块: 内蒙古, 止盈率: 1.15, 止损率: 0.7, 均线: ma45, 盈利: -28.00, 收益率: -0.03%
9092. 板块: 内蒙古, 止盈率: 1.15, 止损率: 0.7, 均线: ma60, 盈利: -28.00, 收益率: -0.03%
9093. 板块: 内蒙古, 止盈率: 1.15, 止损率: 0.65, 均线: ma45, 盈利: -28.00, 收益率: -0.03%
9094. 板块: 内蒙古, 止盈率: 1.15, 止损率: 0.65, 均线: ma60, 盈利: -28.00, 收益率: -0.03%
9095. 板块: 内蒙古, 止盈率: 1.15, 止损率: 0.6, 均线: ma45, 盈利: -28.00, 收益率: -0.03%
9096. 板块: 内蒙古, 止盈率: 1.15, 止损率: 0.6, 均线: ma60, 盈利: -28.00, 收益率: -0.03%
9097. 板块: 内蒙古, 止盈率: 1.4, 止损率: 0.75, 均线: ma45, 盈利: -27.00, 收益率: -0.03%
9098. 板块: 内蒙古, 止盈率: 1.4, 止损率: 0.75, 均线: ma60, 盈利: -27.00, 收益率: -0.03%
9099. 板块: 内蒙古, 止盈率: 1.4, 止损率: 0.7, 均线: ma45, 盈利: -27.00, 收益率: -0.03%
9100. 板块: 内蒙古, 止盈率: 1.4, 止损率: 0.7, 均线: ma60, 盈利: -27.00, 收益率: -0.03%
9101. 板块: 内蒙古, 止盈率: 1.4, 止损率: 0.65, 均线: ma60, 盈利: -27.00, 收益率: -0.03%
9102. 板块: 内蒙古, 止盈率: 1.4, 止损率: 0.65, 均线: ma45, 盈利: -27.00, 收益率: -0.03%
9103. 板块: 内蒙古, 止盈率: 1.4, 止损率: 0.6, 均线: ma60, 盈利: -27.00, 收益率: -0.03%
9104. 板块: 内蒙古, 止盈率: 1.4, 止损率: 0.6, 均线: ma45, 盈利: -27.00, 收益率: -0.03%
9105. 板块: 青海板块, 止盈率: 1.1, 止损率: 0.75, 均线: ma10, 盈利: -26.00, 收益率: -0.03%
9106. 板块: 青海板块, 止盈率: 1.1, 止损率: 0.75, 均线: ma5, 盈利: -26.00, 收益率: -0.03%
9107. 板块: 青海板块, 止盈率: 1.1, 止损率: 0.75, 均线: ma60, 盈利: -26.00, 收益率: -0.03%
9108. 板块: 青海板块, 止盈率: 1.1, 止损率: 0.7, 均线: ma5, 盈利: -26.00, 收益率: -0.03%
9109. 板块: 青海板块, 止盈率: 1.1, 止损率: 0.7, 均线: ma10, 盈利: -26.00, 收益率: -0.03%
9110. 板块: 青海板块, 止盈率: 1.1, 止损率: 0.7, 均线: ma60, 盈利: -26.00, 收益率: -0.03%
9111. 板块: 青海板块, 止盈率: 1.1, 止损率: 0.65, 均线: ma10, 盈利: -26.00, 收益率: -0.03%
9112. 板块: 青海板块, 止盈率: 1.1, 止损率: 0.65, 均线: ma5, 盈利: -26.00, 收益率: -0.03%
9113. 板块: 青海板块, 止盈率: 1.1, 止损率: 0.65, 均线: ma60, 盈利: -26.00, 收益率: -0.03%
9114. 板块: 青海板块, 止盈率: 1.1, 止损率: 0.6, 均线: ma10, 盈利: -26.00, 收益率: -0.03%
9115. 板块: 青海板块, 止盈率: 1.1, 止损率: 0.6, 均线: ma5, 盈利: -26.00, 收益率: -0.03%
9116. 板块: 青海板块, 止盈率: 1.1, 止损率: 0.6, 均线: ma60, 盈利: -26.00, 收益率: -0.03%
9117. 板块: 内蒙古, 止盈率: 1.35, 止损率: 0.75, 均线: ma10, 盈利: -44.00, 收益率: -0.04%
9118. 板块: 内蒙古, 止盈率: 1.35, 止损率: 0.75, 均线: ma30, 盈利: -44.00, 收益率: -0.04%
9119. 板块: 内蒙古, 止盈率: 1.35, 止损率: 0.7, 均线: ma10, 盈利: -44.00, 收益率: -0.04%
9120. 板块: 内蒙古, 止盈率: 1.35, 止损率: 0.7, 均线: ma30, 盈利: -44.00, 收益率: -0.04%
9121. 板块: 内蒙古, 止盈率: 1.35, 止损率: 0.65, 均线: ma10, 盈利: -44.00, 收益率: -0.04%
9122. 板块: 内蒙古, 止盈率: 1.35, 止损率: 0.65, 均线: ma30, 盈利: -44.00, 收益率: -0.04%
9123. 板块: 内蒙古, 止盈率: 1.35, 止损率: 0.6, 均线: ma10, 盈利: -44.00, 收益率: -0.04%
9124. 板块: 内蒙古, 止盈率: 1.35, 止损率: 0.6, 均线: ma30, 盈利: -44.00, 收益率: -0.04%
9125. 板块: 内蒙古, 止盈率: 1.4, 止损率: 0.75, 均线: ma10, 盈利: -44.00, 收益率: -0.04%
